ts,created_at,PKB,Gerindra,PDI-P,Golkar,Nasdem,Partai Buruh,Gelora,PKS,PKN,Hanura,Garuda,PAN,PBB,Demokrat,PSI,Perindo,PPP,Partai Ummat
2024-03-30 20:07:15,2024-04-02T05:05:53Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T06:06:40Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T07:05:57Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T08:07:17Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T09:05:55Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T10:05:52Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T11:05:53Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T12:08:39Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T13:05:53Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T14:05:42Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T15:05:52Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T16:06:19Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T17:06:57Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T18:06:25Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T19:05:32Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T20:05:49Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T21:05:53Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T22:06:04Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-02T23:05:54Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T00:20:22Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T01:26:31Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T02:12:07Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T03:06:50Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T04:07:29Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T05:06:07Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T06:06:48Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T07:05:58Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T08:06:57Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T09:06:43Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T10:06:36Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T11:05:25Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T12:08:26Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T13:06:32Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T14:05:47Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T15:05:47Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T16:06:00Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T17:05:32Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T18:06:19Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T19:06:18Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T20:06:24Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T21:06:22Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T22:05:41Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-03T23:06:16Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T00:21:02Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T01:27:32Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T02:12:28Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T03:07:18Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T04:06:12Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T05:06:15Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T06:06:42Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T07:05:47Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T08:07:21Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T09:06:05Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T10:05:51Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T11:05:42Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T12:08:20Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T13:06:01Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T14:05:58Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T15:05:49Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T16:06:18Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T17:05:36Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T18:07:03Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T19:05:57Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T20:06:00Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T21:05:44Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T22:05:48Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-04T23:05:41Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T00:20:35Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T01:26:55Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T02:11:40Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T03:06:23Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T04:07:16Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T05:05:50Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T06:06:30Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T07:05:48Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T08:06:36Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T09:05:46Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T10:06:47Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T11:05:47Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T12:08:24Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T13:06:43Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T14:07:04Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T15:05:51Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T16:06:46Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T17:05:46Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T18:06:20Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T19:06:19Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T20:06:20Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T21:05:46Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T22:06:36Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-05T23:06:50Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T00:19:46Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T01:25:43Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T02:10:30Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T03:06:36Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T04:06:53Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T05:06:21Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T07:06:01Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T08:06:11Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T09:06:11Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T10:06:08Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T11:05:39Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T12:06:59Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T13:05:50Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T14:05:41Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T15:05:42Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T16:05:51Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T17:06:07Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T18:06:08Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T19:05:51Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T20:05:52Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T21:05:35Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T22:05:52Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-06T23:06:00Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T00:23:18Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T01:30:29Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T02:13:38Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T03:06:30Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T04:07:44Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T05:06:09Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T06:06:48Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T07:06:01Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T08:07:51Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T09:06:19Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T10:05:50Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T11:05:46Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T12:07:16Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T13:06:09Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T14:05:49Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T15:06:09Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T16:06:11Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T17:05:55Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T18:05:57Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T19:05:35Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T20:05:52Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T21:06:09Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T22:05:41Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-07T23:05:46Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-08T00:21:17Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-08T01:28:53Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-08T02:13:05Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
2024-03-30 20:07:15,2024-04-08T03:06:02Z,11234,76244,332697,131911,107030,2769,5174,17144,1102,8543,1407,42735,2181,198832,14482,16106,5821,621
